DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
EDFS_b,Gaia DR3 4830815700842643200,63.7062648861,-48.82004355226,SOLAR_LIKE,,,,,13.97726,,,14.626309,13.209132,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830819269961672576,63.70402996463,-48.74623889052,AGN,,,,,18.707787,,,18.917938,18.334637,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830820786083919360,63.6166214096,-48.65749348213,DSCT|GDOR|SXPHE,,,,,15.117161,,,15.372896,14.694654,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830820850507135104,63.58468342351,-48.64307086969,AGN,,,,,20.540213,,,20.806503,20.084764,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830823977243081088,63.90012787775,-48.63058582894,AGN,,,,,19.364426,,,19.626522,19.04891,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830824325136963456,63.86534212907,-48.63526083737,AGN,,,,,19.147663,,,19.291298,18.694166,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830824733157327232,63.89227818846,-48.62427391185,AGN,,,,,20.371841,,,20.765316,19.979548,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830826932180609024,63.95085078322,-48.51691414382,AGN,,,,,19.84612,,,20.097979,19.477633,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830828547088320512,63.78062241698,-48.49235505824,AGN,,,,,20.589241,,,20.289747,19.732124,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830830716048264704,63.83647438163,-48.40439881621,S,,,,,17.407484,,,17.83058,16.43236,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830831712481062784,63.75403285889,-48.37667646077,AGN,,,,,19.157784,,,19.414322,18.829014,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830837171382883968,63.34689525085,-48.53072232097,AGN,,,,,19.596804,,,19.59887,19.369656,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830837205742626048,63.35671180866,-48.52297715038,AGN,,,,,19.64387,,,19.912998,19.152328,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830840268055549056,63.41358363742,-48.40178149402,AGN,,,,,19.63693,,,19.881344,19.137869,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830842535798274560,63.58913215882,-48.38275958952,S,,,,,16.558498,,,16.673395,15.753285,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830843424855066496,63.73413274335,-48.37454541332,AGN,,,,,20.55302,,,20.745947,20.02832,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830843566590416128,63.74207792631,-48.34736631235,AGN,,,,,17.419954,,,17.591316,17.085808,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830846276713626240,63.41629719906,-48.35478255385,LPV,,,,,18.23459,,,19.032057,17.12941,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830847513664250496,63.56510729751,-48.28408964692,AGN,,,,,20.179186,,,20.413877,19.863398,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830849437809698560,63.48383912203,-48.1554947782,AGN,,,,,18.034515,,,18.070206,17.65587,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830850232379649664,64.08350458811,-48.43631527949,DSCT|GDOR|SXPHE,,,,,14.11794,,,14.418077,13.660815,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830852942502603520,64.05903826902,-48.3371279096,AGN,,,,,20.507654,,,20.765503,20.123215,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830853457898694784,64.08221869817,-48.29785697564,AGN,,,,,19.679129,,,20.030426,19.26099,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830855553842729472,63.87074729776,-48.31831285997,AGN,,,,,20.056273,,,20.32006,19.82628,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830858478716850304,64.16418329646,-48.28714978845,AGN,,,,,18.989168,,,19.163595,18.717627,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830859230334760960,64.17289098435,-48.23125481654,AGN,,,,,20.632778,,,20.715414,19.660715,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830862803747563776,64.03336813059,-48.20622859752,AGN,,,,,19.919338,,,20.254547,19.524357,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830864075057903616,63.92172470878,-48.14960811277,AGN,,,,,19.948593,,,20.249926,19.559965,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830865105850074752,64.07983484213,-48.07015422066,AGN,,,,,19.941645,,,19.95372,19.123066,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830873042949988608,63.5143254249,-48.11740764526,AGN,,,,,18.406479,,,18.584936,17.94658,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830873115965347200,63.57125021617,-48.12656666988,SOLAR_LIKE,,,,,15.788009,,,16.263342,15.143752,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830875757369448832,63.61336600304,-47.97054722919,AGN,,,,,19.426725,,,19.578035,19.207859,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830876414500380032,63.91335552574,-48.08499573221,AGN,,,,,20.677494,,,20.575315,20.286125,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830878957120838656,63.92039945414,-47.95129934067,DSCT|GDOR|SXPHE,,,,,12.95719,,,13.265102,12.49002,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830880670812016128,63.72189758595,-47.99198619419,AGN,,,,,18.667896,,,18.795982,18.323605,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830881396662701824,63.68086068247,-47.97696534733,AGN,,,,,20.122139,,,20.483246,19.584717,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830885240656888960,63.28420620867,-48.45672593433,AGN,,,,,18.721958,,,18.912683,18.338661,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830887272177640960,63.26810413182,-48.37531481296,SOLAR_LIKE,,,,,14.590897,,,14.984896,14.02349,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830891391050145792,63.16477133185,-48.2948516415,AGN,,,,,19.975782,,,20.125599,19.617075,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830893933670805376,63.30930917646,-48.26379693926,AGN,,,,,20.085236,,,20.297203,19.709097,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830896476291532672,63.40360179833,-48.1477459034,AGN,,,,,20.329893,,,20.50719,19.759808,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830899946625181568,63.16978853185,-48.07104312209,AGN,,,,,20.634615,,,21.124685,20.181654,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830901359670301696,63.19847880109,-48.03578593317,SOLAR_LIKE,,,,,14.204389,,,14.774233,13.487456,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830905379759706880,63.00567221262,-48.1366022544,SOLAR_LIKE,,,,,15.077937,,,15.839166,14.230561,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830905993939102208,62.93326437273,-48.11070998245,AGN,,,,,19.877922,,,20.084497,19.323347,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830906474975467520,62.92391476909,-48.08155256975,AGN,,,,,19.998526,,,20.211943,19.357262,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830906754149251328,62.80545623528,-48.19492635531,SOLAR_LIKE,,,,,14.902095,,,15.626775,14.078873,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830907063386896256,62.80106621367,-48.17543257512,SOLAR_LIKE,,,,,15.074697,,,15.555431,14.432162,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830907299609127808,62.83780744858,-48.14988263004,AGN,,,,,20.411312,,,20.737843,19.959665,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830908609573938560,62.7529625134,-48.0894704777,AGN,,,,,20.499971,,,20.691755,20.01531,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830910224482900352,62.77164556656,-48.05600119437,S,,,,,16.40131,,,16.774315,15.228996,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830911839390508800,63.11292143392,-48.02483670715,SOLAR_LIKE,,,,,14.827993,,,15.218914,14.268389,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830925102249912320,63.33275936915,-47.94497866198,AGN,,,,,20.449604,,,20.591238,19.868752,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830928297705162112,63.34143643323,-47.79462393534,AGN,,,,,20.192747,,,20.384027,19.570032,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830928980604242688,63.5442947814,-47.90068816433,AGN,,,,,20.40083,,,20.584623,19.459572,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830931351426279296,63.62523608625,-47.75931394931,AGN,,,,,20.683249,,,20.711733,20.117311,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830932210419739264,63.55217332923,-47.7578003716,AGN,,,,,20.143381,,,20.544704,19.61275,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830933653528747264,63.47162956491,-47.77609766401,AGN,,,,,20.436045,,,20.360815,20.08388,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830936853279954304,63.40943792176,-47.61444636132,SOLAR_LIKE,,,,,13.379365,,,13.81439,12.782305,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830938055869519488,63.21512433846,-47.87916540639,AGN,,,,,20.135681,,,20.152838,19.75909,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830950631535056384,63.17493065835,-47.64390357585,SOLAR_LIKE,,,,,14.119417,,,14.550431,13.496102,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830951284370080384,63.18249499001,-47.56560813746,SOLAR_LIKE,,,,,8.589745,,,8.909494,8.098763,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830954406809822464,63.12578153284,-47.4388712546,AGN,,,,,20.226583,,,20.325356,19.866613,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830960591562945792,61.94480131704,-48.75422049234,AGN,,,,,19.766418,,,19.941423,19.380545,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830960802017850752,61.94169649176,-48.73876008407,AGN,,,,,20.253513,,,20.715647,19.7069,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830966020401757952,62.37134743877,-48.62538145714,AGN,,,,,18.912983,,,19.27259,18.401655,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830972106371736832,62.20376479147,-48.40961515963,SOLAR_LIKE,,,,,14.647128,,,15.095942,14.038299,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830974236674505472,61.79467138786,-48.59087342715,AGN,,,,,20.51994,,,20.628927,20.080269,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830975881646725888,61.95885988359,-48.49192775644,LPV,,,,,18.438934,,,19.565363,16.617002,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830983303350287744,61.99815799923,-48.37267422822,AGN,,,,,20.703846,,,20.745113,20.209114,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830985266151536000,62.04048272526,-48.32000427906,SOLAR_LIKE,,,,,13.405916,,,14.103867,12.582784,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830985953346311552,61.89929168288,-48.39476452617,RS,,,,,15.276664,,,15.99721,14.429808,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830986670604674048,61.89268221514,-48.34072984478,AGN,,,,,20.046022,,,20.432014,19.804586,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830986979842305280,61.79075196858,-48.36099423612,AGN,,,,,19.579409,,,19.768377,19.195995,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830990965571904000,62.44916101413,-48.4294053205,AGN,,,,,20.003748,,,20.349934,19.413063,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830992035019981440,62.39919231738,-48.38567979851,SOLAR_LIKE,,,,,15.319651,,,16.501919,14.234516,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830994062244541952,62.44588036634,-48.32326985004,DSCT|GDOR|SXPHE,,,,,13.692206,,,13.933256,13.304153,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830995672856148992,62.29157778394,-48.30730126761,AGN,,,,,20.664598,,,20.873165,20.348818,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830997979254720896,62.2605797771,-48.26448490325,AGN,,,,,19.956907,,,19.625795,18.752823,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831007389527189120,62.44711616709,-48.01199589818,S,,,,,19.130215,,,19.432215,17.709171,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831011791869877504,62.19600453241,-48.10615954337,S,,,,,17.105629,,,17.0819,16.345749,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831014609368044800,62.06853958175,-48.09985229845,SOLAR_LIKE,,,,,14.267624,,,14.603497,13.766247,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831018831320063744,62.34482660546,-48.01865766083,AGN,,,,,19.594648,,,19.566032,18.785486,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831020446229443072,62.2973901238,-47.93859862781,AGN,,,,,20.269375,,,20.266493,19.916456,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831026218663275520,61.61207113986,-48.44590076397,AGN,,,,,19.400108,,,19.081417,17.845657,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831028142808856320,61.71379127196,-48.3781989132,AGN,,,,,19.83327,,,20.062204,19.520897,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831029311040017408,61.6269459422,-48.31100323796,AGN,,,,,20.322493,,,20.395735,19.911299,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831031961035949952,61.41110912075,-48.25472269767,SOLAR_LIKE,,,,,14.290133,,,14.858412,13.57655,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831032678294431232,61.58052206741,-48.24912332254,AGN,,,,,18.555277,,,18.715908,18.189621,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831035427073495424,61.68289326553,-48.2531100288,AGN,,,,,20.418379,,,20.615025,19.86775,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831035908109870592,61.693897511,-48.2128724998,AGN,,,,,19.686062,,,19.824434,19.419369,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831040310452366336,61.56076056454,-48.11918507212,DSCT|GDOR|SXPHE,,,,,14.187337,,,14.431455,13.796363,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831040855912284032,61.64510746535,-48.11951112066,AGN,,,,,20.566553,,,20.20827,19.839048,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831040928927652096,61.68785618404,-48.10300897093,AGN,,,,,19.981337,,,19.840557,19.490463,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831041680545167360,61.65277730373,-48.04857112855,AGN,,,,,19.964329,,,19.975368,19.511395,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831045975513296896,61.4341792486,-48.12607752664,AGN,,,,,20.11611,,,20.262005,19.574526,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831048449414790272,61.21582973502,-48.10979561164,AGN,,,,,19.772696,,,20.04048,19.228409,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831057795263486976,61.23233225242,-47.89760758099,AGN,,,,,19.92357,,,20.071362,19.652739,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831063670777781376,61.91490486884,-47.94602674023,AGN,,,,,20.041302,,,20.360405,19.420443,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831065766721831168,61.77826914082,-47.93445777356,AGN,,,,,20.810835,,,20.777903,20.331488,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831065869801037824,61.71829505621,-47.94729892998,S,,,,,17.353432,,,17.384752,16.434366,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831069133976284416,61.72408919412,-47.79792783643,AGN,,,,,19.98035,,,20.158869,19.609482,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831070748883944320,61.88248393857,-47.85935919883,AGN,,,,,20.561705,,,20.587666,20.295378,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831072299368706048,62.10484300268,-47.74524329947,AGN,,,,,19.642084,,,19.839527,19.326286,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831073016626748032,61.93146767682,-47.74109640468,AGN,,,,,20.112677,,,20.412323,19.650915,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831074734613670016,61.86723722428,-47.73518859982,AGN,,,,,20.371752,,,20.806847,19.709902,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831076628695743104,61.94459000068,-47.66253830456,S,,,,,17.960722,,,18.653425,16.625692,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831078101868082688,61.84462820973,-47.57918360939,AGN,,,,,20.500107,,,20.498995,19.750874,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831080610128904192,61.67026647065,-47.7879566905,AGN,,,,,20.564302,,,20.647093,20.208248,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831081950158731008,61.5485712312,-47.72913256285,AGN,,,,,18.734873,,,18.872025,18.473255,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831086004608736128,61.46747437023,-47.66444893183,AGN,,,,,18.795732,,,19.018513,18.437323,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831088615948010752,61.68013730997,-47.62907384001,AGN,,,,,19.777187,,,20.067757,19.453316,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831094216586238848,61.67336424366,-47.46651086145,AGN,,,,,19.40752,,,19.630516,19.081575,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831094285304869376,61.69943048985,-47.46054004672,AGN,,,,,20.120106,,,20.268602,19.503536,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831094388384931072,61.64492979858,-47.4655847713,AGN,,,,,20.559582,,,20.509884,20.016096,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831096106371815936,62.61982434638,-48.09285271271,AGN,,,,,20.025116,,,20.106169,19.88582,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831097897374120832,62.60492973961,-47.97407228961,SOLAR_LIKE,,,,,14.498638,,,15.19238,13.697303,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831100126460160128,62.66448736576,-47.85674718272,AGN,,,,,19.51778,,,19.669325,19.086977,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831101122893652992,62.53620400165,-47.92791020106,AGN,,,,,20.290342,,,20.281301,19.971973,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831102845176819968,62.56377071629,-47.88291532561,S,,,,,16.901676,,,17.032515,15.853233,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831103287556099072,62.58441605233,-47.83505527843,AGN,,,,,19.395723,,,19.499111,18.952385,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831104112189833472,62.55424820702,-47.81048890553,AGN,,,,,20.262518,,,20.464455,19.496674,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831104387067756160,62.51753228339,-47.78628107365,AGN,,,,,18.714815,,,18.808537,18.410786,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831108991272674816,62.65606732495,-47.82143500092,AGN,,,,,19.573374,,,19.743946,19.186892,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831110954074691328,62.55863627054,-47.69532346185,S,,,,,15.743853,,,16.40834,14.477028,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831111194592854016,62.73183191843,-47.72492173383,AGN,,,,,19.833218,,,20.047436,19.735508,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831117344984883712,62.42374254842,-47.71039298303,AGN,,,,,20.460564,,,20.594183,20.239655,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831117443768417024,62.42525566807,-47.68256724076,AGN,,,,,20.262585,,,20.317585,19.933695,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831118130963105920,62.21860437002,-47.78686103252,AGN,,,,,20.443253,,,20.773066,19.933369,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831119024316334848,62.21230173498,-47.74247893302,AGN,,,,,20.432762,,,20.414618,20.128408,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831121433794858496,62.20080503872,-47.63093859832,AGN,,,,,20.048046,,,20.09321,19.306843,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831123628521357696,62.41057802721,-47.64001980646,AGN,,,,,20.21068,,,20.424036,19.976034,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831128614980161664,62.32207870918,-47.48578753127,AGN,,,,,20.147717,,,20.353785,19.70459,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831128614980162304,62.32626589785,-47.49841780883,SOLAR_LIKE,,,,,14.122858,,,15.117504,13.134456,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831130328670529152,62.32584831126,-47.4320956487,AGN,,,,,19.558949,,,19.706795,19.241474,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831131329399530880,62.86521394532,-47.67877920911,DSCT|GDOR|SXPHE,,,,,15.313448,,,15.54632,14.920459,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831132184096182144,62.85512951443,-47.66805705352,AGN,,,,,20.334156,,,20.569141,19.638706,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831136620799178624,62.73714798775,-47.56101051563,AGN,,,,,20.761368,,,20.682306,19.244802,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831137097538908928,62.73527342906,-47.52230815535,AGN,,,,,20.503906,,,20.449833,19.174969,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831138471928500096,62.81210767658,-47.44310761273,AGN,,,,,20.177963,,,20.292696,19.624214,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831139094700334464,62.76185730849,-47.43975954583,SOLAR_LIKE,,,,,15.115162,,,15.597796,14.475183,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831139575736669312,62.74951779597,-47.389570419,AGN,,,,,19.398775,,,19.593246,19.051552,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831142010981561472,63.08212572767,-47.4280622196,AGN,,,,,20.773752,,,20.674362,20.226156,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831143935127038336,63.01075667883,-47.31024261285,AGN,,,,,18.241386,,,18.363615,17.994892,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831150016802882688,62.52597291902,-47.43982925617,AGN,,,,,20.351282,,,20.3178,19.92117,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831151945242488832,62.62211675941,-47.37793042857,SOLAR_LIKE,,,,,14.669185,,,15.095339,14.085147,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4831157752038263808,62.73343897629,-47.29441058899,RS,,,,,16.906134,,,17.274977,16.356642,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
